TITLE = "Aircraft Slices"
VARIABLES = "x (m)", "y (m)", "z (m)", "x<sub>2D</sub>/c", "y<sub>2D</sub>/c"
0.425003 0.666667 0.0193986 0.0659124 0.0318881
0.416045 0.666667 0.018073 0.0511873 0.029709
0.415859 0.666667 0.0180455 0.0508819 0.0296638
0.413529 0.666667 0.0176534 0.0470512 0.0290193
0.406733 0.666667 0.0165056 0.0358805 0.0271325
0.405933 0.666667 0.0162972 0.0345644 0.02679
0.401145 0.666667 0.0151195 0.0266948 0.0248539
0.398406 0.666667 0.0140954 0.0221915 0.0231706
0.395356 0.666667 0.0129561 0.0171785 0.0212978
0.393668 0.666667 0.0120505 0.0144031 0.0198091
0.391804 0.666667 0.0108073 0.0113386 0.0177654
0.390843 0.666667 0.0102155 0.00975957 0.0167926
0.388067 0.666667 0.00756295 0.00519644 0.0124323
0.387942 0.666667 0.00744191 0.00499015 0.0122333
0.387914 0.666667 0.00740309 0.00494446 0.0121695
0.387863 0.666667 0.00732192 0.00486042 0.012036
0.386204 0.666667 0.00487243 0.00213366 0.00800948
0.38558 0.666667 0.00339969 0.00110846 0.00558854
0.385368 0.666667 0.00291386 0.000759976 0.0047899
0.385332 0.666667 0.00279498 0.00070061 0.0045945
0.385059 0.666667 0.00171162 0.000252133 0.00281363
0.385005 0.666667 0.00114084 0.000162632 0.00187536
0.384906 0.666667 0 0 0
0.385091 0.666667 -0.00175636 0.000303534 -0.00288717
0.385136 0.666667 -0.00204548 0.000378612 -0.00336244
0.385421 0.666667 -0.00287144 0.000846197 -0.00472018
0.385823 0.666667 -0.00408693 0.00150716 -0.00671825
0.385962 0.666667 -0.00438266 0.001735 -0.00720438
0.386507 0.666667 -0.00542513 0.00263173 -0.00891803
0.388371 0.666667 -0.00783634 0.00569533 -0.0128817
0.38861 0.666667 -0.00816148 0.00608849 -0.0134161
0.388739 0.666667 -0.00831924 0.00630029 -0.0136755
0.389174 0.666667 -0.00870863 0.00701519 -0.0143156
0.391474 0.666667 -0.0106624 0.0107964 -0.0175273
0.392704 0.666667 -0.0113916 0.0128181 -0.0187259
0.394277 0.666667 -0.0124005 0.0154048 -0.0203845
0.396136 0.666667 -0.0133184 0.0184597 -0.0218933
0.397054 0.666667 -0.0137192 0.0199695 -0.0225521
0.397729 0.666667 -0.0139184 0.0210784 -0.0228796
0.402391 0.666667 -0.015487 0.0287427 -0.0254581
0.405247 0.666667 -0.016044 0.0334373 -0.0263737
0.41051 0.666667 -0.0171722 0.042089 -0.0282283
0.416801 0.666667 -0.018199 0.0524295 -0.0299161
0.418663 0.666667 -0.0184894 0.0554914 -0.0303936
0.419906 0.666667 -0.0186495 0.0575343 -0.0306568
0.43028 0.666667 -0.0200812 0.0745879 -0.0330102
0.444593 0.666667 -0.0218069 0.0981156 -0.035847
0.449838 0.666667 -0.0223682 0.106738 -0.0367697
0.45512 0.666667 -0.0228325 0.115421 -0.0375329
0.468774 0.666667 -0.0241466 0.137866 -0.039693
0.476298 0.666667 -0.0247019 0.150234 -0.040606
0.486643 0.666667 -0.0255004 0.167239 -0.0419185
0.494886 0.666667 -0.0259898 0.180789 -0.0427229
0.504939 0.666667 -0.0266112 0.197314 -0.0437445
0.510567 0.666667 -0.0268781 0.206566 -0.0441832
0.527039 0.666667 -0.0276761 0.233644 -0.045495
0.530758 0.666667 -0.0278203 0.239757 -0.0457321
0.54486 0.666667 -0.0283812 0.262938 -0.046654
0.548392 0.666667 -0.028476 0.268745 -0.0468099
0.561537 0.666667 -0.0288952 0.290353 -0.0474989
0.568868 0.666667 -0.0290625 0.302404 -0.047774
0.575397 0.666667 -0.0292234 0.313136 -0.0480385
0.589241 0.666667 -0.0294181 0.335893 -0.0483585
0.592354 0.666667 -0.0294724 0.341011 -0.0484479
0.597849 0.666667 -0.0295205 0.350044 -0.0485269
0.608919 0.666667 -0.0295794 0.368241 -0.0486237
0.615272 0.666667 -0.0295863 0.378685 -0.048635
0.619375 0.666667 -0.0295665 0.385429 -0.0486025
0.630188 0.666667 -0.0294945 0.403203 -0.0484841
0.632302 0.666667 -0.0294801 0.406679 -0.0484604
0.640534 0.666667 -0.0293559 0.420211 -0.0482564
0.649285 0.666667 -0.029213 0.434596 -0.0480215
0.657132 0.666667 -0.0290287 0.447494 -0.0477185
0.662859 0.666667 -0.0288407 0.456909 -0.0474094
0.674773 0.666667 -0.0284972 0.476494 -0.0468447
0.683778 0.666667 -0.0281227 0.491297 -0.0462291
0.694089 0.666667 -0.0277181 0.508246 -0.0455641
0.701426 0.666667 -0.027333 0.520307 -0.044931
0.715863 0.666667 -0.0266091 0.54404 -0.0437411
0.731552 0.666667 -0.0256675 0.56983 -0.0421932
0.73463 0.666667 -0.0254864 0.574889 -0.0418955
0.739386 0.666667 -0.0251665 0.582708 -0.0413697
0.754324 0.666667 -0.0241522 0.607263 -0.0397023
0.760623 0.666667 -0.0236793 0.617617 -0.0389249
0.775243 0.666667 -0.0225923 0.64165 -0.037138
0.781512 0.666667 -0.0220841 0.651956 -0.0363027
0.793114 0.666667 -0.0211601 0.671027 -0.0347837
0.799787 0.666667 -0.0205931 0.681997 -0.0338517
0.808768 0.666667 -0.019843 0.69676 -0.0326187
0.820778 0.666667 -0.0187816 0.716503 -0.0308738
0.826308 0.666667 -0.0182997 0.725593 -0.0300817
0.830591 0.666667 -0.017917 0.732633 -0.0294526
0.845163 0.666667 -0.0166004 0.756587 -0.0272884
0.845765 0.666667 -0.016546 0.757578 -0.027199
0.845909 0.666667 -0.0165325 0.757813 -0.0271767
0.846161 0.666667 -0.0165087 0.758228 -0.0271375
0.862441 0.666667 -0.0149792 0.78499 -0.0246234
0.877083 0.666667 -0.0135326 0.809058 -0.0222454
0.877665 0.666667 -0.0134746 0.810015 -0.0221501
0.877857 0.666667 -0.0134543 0.81033 -0.0221167
0.879231 0.666667 -0.0133106 0.81259 -0.0218805
0.89787 0.666667 -0.0113651 0.84323 -0.0186824
0.90162 0.666667 -0.0109582 0.849394 -0.0180134
0.909003 0.666667 -0.0101427 0.86153 -0.0166729
0.922725 0.666667 -0.00859772 0.884087 -0.0141332
0.925603 0.666667 -0.00826551 0.888818 -0.0135872
0.9285 0.666667 -0.00791755 0.89358 -0.0130152
0.94758 0.666667 -0.00565381 0.924944 -0.00929395
0.952673 0.666667 -0.00502522 0.933317 -0.00826065
0.958314 0.666667 -0.00432646 0.942588 -0.00711199
0.963194 0.666667 -0.00372612 0.950612 -0.00612514
0.967737 0.666667 -0.00315936 0.958079 -0.00519347
0.970187 0.666667 -0.00285394 0.962106 -0.00469141
0.972213 0.666667 -0.00260143 0.965437 -0.00427632
0.977123 0.666667 -0.00199079 0.973508 -0.00327253
0.980628 0.666667 -0.00156098 0.979269 -0.00256599
0.98182 0.666667 -0.00141335 0.98123 -0.00232332
0.98343 0.666667 -0.00121034 0.983876 -0.0019896
0.985117 0.666667 -0.000998016 0.98665 -0.00164058
0.987168 0.666667 -0.00074946 0.990021 -0.00123199
0.988655 0.666667 -0.000567397 0.992464 -0.000932709
0.990483 0.666667 -0.000341088 0.99547 -0.000560693
0.991447 0.666667 -0.00022185 0.997054 -0.000364685
0.992947 0.666667 -3.6103e-05 0.999521 -5.93474e-05
0.993239 0.666667 0 1 0
ZONE T="<greek>h</greek> = 0.574751 ", I= 204, F=POINT
1.0026 0.7 0 1 0
1.00194 0.7 8.17758e-05 0.998896 0.000136646
1.00167 0.7 0.000114392 0.998453 0.000191148
1.0008 0.7 0.000222303 0.996992 0.000371464
0.999847 0.7 0.000340868 0.995398 0.000569585
0.999732 0.7 0.000355087 0.995206 0.000593346
0.998017 0.7 0.00056741 0.99234 0.000948133
0.996559 0.7 0.000747833 0.989904 0.00124962
0.992687 0.7 0.00122705 0.983435 0.00205037
0.991026 0.7 0.00143274 0.980658 0.00239408
0.987859 0.7 0.00182467 0.975367 0.00304899
0.984695 0.7 0.00221631 0.97008 0.00370341
0.983644 0.7 0.00234644 0.968323 0.00392087
0.973235 0.7 0.00364244 0.95093 0.00608647
0.971889 0.7 0.00380979 0.948681 0.0063661
0.970386 0.7 0.0039969 0.94617 0.00667875
0.957163 0.7 0.00562216 0.924075 0.00939455
0.955541 0.7 0.00582155 0.921363 0.00972772
0.946111 0.7 0.00694099 0.905606 0.0115983
0.937171 0.7 0.00800187 0.890668 0.013371
0.935513 0.7 0.00819077 0.887898 0.0136866
0.925858 0.7 0.00929632 0.871764 0.015534
0.911662 0.7 0.0108666 0.848042 0.018158
0.906722 0.7 0.0114023 0.839788 0.0190531
0.900713 0.7 0.0120188 0.829747 0.0200832
0.889429 0.7 0.0131984 0.810892 0.0220543
0.877284 0.7 0.0144108 0.790597 0.0240802
0.868721 0.7 0.0152295 0.776289 0.0254482
0.857855 0.7 0.0162437 0.758132 0.0271429
0.852957 0.7 0.0166897 0.749948 0.0278883
0.847593 0.7 0.0171727 0.740984 0.0286954
0.835401 0.7 0.0182733 0.720612 0.0305345
0.822699 0.7 0.0193843 0.699386 0.0323909
0.821487 0.7 0.019491 0.697362 0.0325692
0.803633 0.7 0.0209837 0.667528 0.0350635
0.802519 0.7 0.021079 0.665666 0.0352227
0.801694 0.7 0.0211465 0.664288 0.0353354
0.781963 0.7 0.0227022 0.631317 0.037935
0.780969 0.7 0.0227807 0.629656 0.0380662
0.780897 0.7 0.0227861 0.629536 0.0380753
0.780844 0.7 0.0227897 0.629448 0.0380813
0.777114 0.7 0.0230579 0.623216 0.0385294
0.759803 0.7 0.0243023 0.594289 0.0406088
0.759452 0.7 0.0243265 0.593702 0.0406493
0.742206 0.7 0.0254404 0.564884 0.0425105
0.729137 0.7 0.0261945 0.543046 0.0437706
0.725992 0.7 0.0263842 0.53779 0.0440875
0.7148 0.7 0.0269357 0.519088 0.0450092
0.705128 0.7 0.0274067 0.502927 0.0457962
0.701826 0.7 0.0275391 0.49741 0.0460173
0.693657 0.7 0.0278783 0.48376 0.0465842
0.685789 0.7 0.0281578 0.470612 0.0470513
0.678341 0.7 0.0283859 0.458168 0.0474324
0.667761 0.7 0.0286545 0.440487 0.0478812
0.659291 0.7 0.0288258 0.426335 0.0481675
0.64873 0.7 0.0289792 0.408688 0.0484238
0.640226 0.7 0.0290606 0.394477 0.0485598
0.629659 0.7 0.0290955 0.376821 0.0486181
0.621154 0.7 0.0290855 0.362609 0.0486014
0.610608 0.7 0.0290204 0.344986 0.0484927
0.60207 0.7 0.0289238 0.330719 0.0483312
0.594094 0.7 0.0287529 0.317391 0.0480457
0.58553 0.7 0.0286112 0.30308 0.0478088
0.578613 0.7 0.0284542 0.291522 0.0475465
0.575652 0.7 0.0283617 0.286575 0.047392
0.555862 0.7 0.0277112 0.253506 0.046305
0.555142 0.7 0.0276831 0.252304 0.046258
0.554412 0.7 0.0276499 0.251083 0.0462025
0.547671 0.7 0.0273555 0.239818 0.0457106
0.532054 0.7 0.0266789 0.213724 0.04458
0.52951 0.7 0.0265538 0.209472 0.0443711
0.512355 0.7 0.0256004 0.180806 0.0427779
0.498247 0.7 0.0246656 0.157233 0.0412158
0.498205 0.7 0.0246626 0.157162 0.0412108
0.498178 0.7 0.0246602 0.157116 0.0412068
0.497739 0.7 0.024624 0.156383 0.0411464
0.478444 0.7 0.023029 0.124142 0.0384812
0.47773 0.7 0.0229721 0.12295 0.0383861
0.472661 0.700001 0.022458 0.114478 0.037527
0.459758 0.700001 0.0210978 0.0929186 0.0352541
0.455772 0.700001 0.0205909 0.0862578 0.034407
0.447043 0.700001 0.0195261 0.0716708 0.0326278
0.439241 0.700001 0.0184648 0.0586338 0.0308543
0.433664 0.700001 0.0176058 0.0493159 0.029419
0.430618 0.700001 0.0170971 0.0442256 0.028569
0.427174 0.700001 0.0165381 0.0384709 0.0276349
0.422054 0.700001 0.0153982 0.0299155 0.0257302
0.421027 0.700001 0.0151583 0.0281994 0.0253293
0.42063 0.700001 0.0150112 0.0275358 0.0250835
0.415292 0.700001 0.0131511 0.0186161 0.0219752
0.415268 0.700001 0.013138 0.0185752 0.0219533
0.412985 0.700001 0.011994 0.0147617 0.0200419
0.411713 0.700001 0.0111586 0.012636 0.0186458
0.410111 0.700001 0.010142 0.00995901 0.0169471
0.407316 0.700001 0.00751248 0.00528833 0.0125532
0.407273 0.700001 0.00747425 0.00521706 0.0124894
0.407237 0.700001 0.0074266 0.00515583 0.0124097
0.407098 0.700001 0.00721727 0.00492337 0.01206
0.40528 0.700001 0.00450573 0.00188544 0.00752901
0.404606 0.700001 0.0028699 0.000759295 0.00479557
0.404604 0.700001 0.00286631 0.000756775 0.00478957
0.404604 0.700001 0.00286487 0.000756026 0.00478715
0.404295 0.700001 0.00164566 0.000240772 0.00274987
0.404231 0.700001 0.000931043 0.000133658 0.00155576
0.404151 0.700001 0 0 0
0.404347 0.700001 -0.00178263 0.000326869 -0.00297875
0.404373 0.700001 -0.00200163 0.000371056 -0.0033447
0.405225 0.700001 -0.00438371 0.00179391 -0.00732511
0.405353 0.700001 -0.00465324 0.00200836 -0.00777549
0.40604 0.700001 -0.00581404 0.00315579 -0.00971517
0.406918 0.700001 -0.00685003 0.00462251 -0.0114463
0.407694 0.700001 -0.00785601 0.00592046 -0.0131273
0.408203 0.700001 -0.00846419 0.00676963 -0.0141435
0.409265 0.700001 -0.00940144 0.0085442 -0.0157097
0.410677 0.700001 -0.0105341 0.0109052 -0.0176023
0.412279 0.700001 -0.0114869 0.0135818 -0.0191944
0.413585 0.700001 -0.0123161 0.0157635 -0.0205801
0.415076 0.700001 -0.013043 0.0182554 -0.0217947
0.416296 0.700001 -0.013573 0.0202942 -0.0226802
0.420653 0.700001 -0.0149656 0.0275738 -0.0250073
0.421681 0.700001 -0.0152987 0.0292915 -0.0255639
0.421863 0.700001 -0.0153628 0.0295962 -0.0256709
0.42235 0.700001 -0.0154832 0.0304091 -0.0258722
0.427891 0.700001 -0.0166459 0.0396688 -0.0278151
0.430977 0.700001 -0.0171358 0.044826 -0.0286336
0.436088 0.700001 -0.0179852 0.0533653 -0.030053
0.441501 0.700001 -0.0187932 0.06241 -0.0314031
0.445879 0.700001 -0.0193776 0.0697264 -0.0323796
0.458232 0.700001 -0.020935 0.0903676 -0.0349821
0.460359 0.700001 -0.0211686 0.093922 -0.0353724
0.469157 0.700001 -0.0221237 0.108624 -0.0369683
0.479507 0.700001 -0.023053 0.125918 -0.0385212
0.487067 0.700001 -0.0237924 0.138551 -0.0397567
0.495718 0.700001 -0.0244284 0.153007 -0.0408195
0.502954 0.700001 -0.0249992 0.165098 -0.0417732
0.511684 0.700001 -0.0255237 0.179686 -0.0426498
0.522406 0.700001 -0.0261896 0.197602 -0.0437624
0.535687 0.7 -0.0268223 0.219794 -0.0448196
0.542202 0.7 -0.0271437 0.23068 -0.0453568
0.5469 0.7 -0.0273496 0.238532 -0.0457008
0.563219 0.7 -0.027968 0.2658 -0.0467341
0.573037 0.7 -0.028291 0.282206 -0.0472739
0.58474 0.7 -0.0286025 0.301761 -0.0477943
0.592825 0.7 -0.0287497 0.315271 -0.0480402
0.60189 0.7 -0.0289226 0.330418 -0.0483292
0.610378 0.7 -0.0289912 0.344602 -0.0484439
0.62071 0.7 -0.0290777 0.361867 -0.0485885
0.631799 0.7 -0.0290947 0.380395 -0.0486169
0.639734 0.7 -0.0290614 0.393655 -0.0485612
0.650945 0.7 -0.028955 0.412388 -0.0483834
0.658657 0.7 -0.0288353 0.425275 -0.0481834
0.666879 0.7 -0.0286342 0.439014 -0.0478473
0.678102 0.7 -0.0283983 0.457767 -0.0474532
0.690772 0.7 -0.0279377 0.478938 -0.0466835
0.69923 0.7 -0.0276565 0.493072 -0.0462137
0.705183 0.7 -0.0274043 0.503019 -0.0457922
0.716403 0.7 -0.0268776 0.521767 -0.044912
0.726474 0.7 -0.0263509 0.538596 -0.0440319
0.736681 0.7 -0.0257772 0.555653 -0.0430734
0.745774 0.7 -0.0251973 0.570846 -0.0421043
0.75337 0.7 -0.0247305 0.583539 -0.0413242
0.762358 0.7 -0.024115 0.598558 -0.0402958
0.773406 0.7 -0.023338 0.617018 -0.0389975
0.783387 0.7 -0.0225701 0.633696 -0.0377143
0.792754 0.7 -0.0218667 0.649349 -0.036539
0.798975 0.7 -0.021369 0.659744 -0.0357073
0.808617 0.7 -0.020576 0.675856 -0.0343822
0.817338 0.7 -0.0198386 0.690429 -0.0331499
0.821775 0.7 -0.0194673 0.697843 -0.0325296
0.829052 0.7 -0.0188327 0.710002 -0.0314692
0.837257 0.7 -0.0181074 0.723713 -0.0302572
0.857532 0.7 -0.016275 0.757592 -0.0271952
0.860683 0.7 -0.0159863 0.762857 -0.0267129
0.862625 0.7 -0.0157995 0.766102 -0.0264008
0.879181 0.7 -0.0142257 0.793767 -0.0237708
0.879826 0.7 -0.0141597 0.794845 -0.0236606
0.885779 0.7 -0.0135545 0.804793 -0.0226493
0.900581 0.7 -0.01205 0.829527 -0.0201354
0.903222 0.7 -0.0117689 0.83394 -0.0196657
0.914767 0.7 -0.0105288 0.853231 -0.0175934
0.920779 0.7 -0.00985566 0.863277 -0.0164686
0.930158 0.7 -0.00880955 0.878949 -0.0147206
0.943272 0.7 -0.00727733 0.900862 -0.0121603
0.948309 0.7 -0.00669014 0.90928 -0.0111791
0.950875 0.7 -0.00638301 0.913567 -0.0106659
0.962777 0.7 -0.00493362 0.933456 -0.00824401
0.964629 0.7 -0.00470867 0.93655 -0.00786811
0.965309 0.7 -0.00462441 0.937686 -0.00772731
0.971477 0.7 -0.00385832 0.947993 -0.00644719
0.976303 0.7 -0.00325906 0.956056 -0.00544584
0.976632 0.7 -0.00321801 0.956607 -0.00537724
0.977561 0.7 -0.00310228 0.958158 -0.00518386
0.986868 0.7 -0.00194227 0.973711 -0.00324551
0.98886 0.7 -0.00169708 0.97704 -0.0028358
0.991805 0.7 -0.00133623 0.981961 -0.00223282
0.99361 0.7 -0.00110769 0.984976 -0.00185094
0.994323 0.7 -0.00101721 0.986168 -0.00169975
0.995346 0.7 -0.000892452 0.987878 -0.00149127
0.998066 0.7 -0.000561255 0.992423 -0.000937849
0.999261 0.7 -0.000413342 0.99442 -0.000690688
1.00032 0.7 -0.000281969 0.996193 -0.000471166
1.00154 0.7 -0.000131204 0.998229 -0.000219239
1.00173 0.7 -0.0001083 0.998538 -0.000180968
1.0026 0.7 0 1 0
ZONE T="<greek>h</greek> = 0.60212 ", I= 191, F=POINT
1.01196 0.733333 0 1 0
1.01093 0.733333 0.000129485 0.998241 0.000220001
1.00923 0.733333 0.000341403 0.995362 0.000580059
1.00898 0.733333 0.000373547 0.994926 0.000634673
1.00624 0.733333 0.000710055 0.990276 0.00120641
1.00537 0.733333 0.000818268 0.988791 0.00139027
1.0038 0.733333 0.00101481 0.986125 0.0017242
1.00009 0.733333 0.00147552 0.979831 0.00250698
0.998163 0.733333 0.0017129 0.976554 0.00291029
0.994107 0.733333 0.00221713 0.969662 0.003767
0.987949 0.733333 0.0029793 0.9592 0.00506196
0.984669 0.733333 0.00338511 0.953627 0.00575145
0.977132 0.733333 0.00432215 0.940822 0.00734353
0.973666 0.733333 0.00474518 0.934932 0.00806228
0.970623 0.733333 0.00510937 0.929762 0.00868104
0.958694 0.733333 0.00655187 0.909495 0.0111319
0.942138 0.733333 0.00848041 0.881365 0.0144086
0.940385 0.733333 0.00868599 0.878387 0.0147579
0.935942 0.733333 0.00918885 0.870838 0.0156123
0.926545 0.733333 0.0102483 0.854872 0.0174124
0.915224 0.733333 0.0114768 0.835636 0.0194996
0.912147 0.733333 0.0118104 0.830409 0.0200663
0.905229 0.733333 0.0125135 0.818655 0.0212609
0.893699 0.733333 0.0136864 0.799065 0.0232538
0.891876 0.733333 0.0138646 0.795967 0.0235566
0.875765 0.733333 0.015411 0.768594 0.0261839
0.870514 0.733333 0.0158913 0.759672 0.027
0.854293 0.733333 0.0173643 0.732111 0.0295026
0.850236 0.733333 0.0177282 0.725219 0.0301209
0.84377 0.733333 0.018291 0.714232 0.0310772
0.833623 0.733333 0.0191836 0.696993 0.0325938
0.82733 0.733333 0.0197156 0.686301 0.0334977
0.822779 0.733333 0.020107 0.678569 0.0341627
0.811722 0.733334 0.0209963 0.659783 0.0356737
0.804376 0.733334 0.0216007 0.647302 0.0367006
0.79022 0.733334 0.0226579 0.623249 0.0384968
0.780783 0.733334 0.0233694 0.607216 0.0397057
0.767398 0.733334 0.0242785 0.584473 0.0412503
0.764157 0.733334 0.0245007 0.578967 0.0416278
0.749242 0.733334 0.0254278 0.553626 0.043203
0.749039 0.733334 0.0254403 0.553281 0.0432242
0.748924 0.733334 0.0254462 0.553085 0.0432342
0.732402 0.733334 0.0263081 0.525014 0.0446987
0.725092 0.733334 0.0266962 0.512594 0.0453581
0.712201 0.733334 0.0272149 0.490692 0.0462392
0.706054 0.733334 0.0274838 0.480248 0.0466961
0.698544 0.733334 0.0277546 0.467488 0.0471564
0.690497 0.733334 0.0279812 0.453815 0.0475414
0.680874 0.733334 0.0282296 0.437465 0.0479634
0.675365 0.733334 0.0283339 0.428105 0.0481406
0.662473 0.733334 0.0285281 0.406202 0.0484704
0.65931 0.733334 0.0285586 0.400828 0.0485223
0.655687 0.733334 0.0285568 0.394671 0.0485192
0.640259 0.733334 0.0286167 0.368458 0.0486211
0.636979 0.733334 0.0285795 0.362886 0.0485579
0.621362 0.733334 0.0284897 0.336352 0.0484053
0.618142 0.733334 0.0284325 0.330882 0.0483082
0.603908 0.733334 0.0281984 0.306696 0.0479103
0.597437 0.733334 0.0280258 0.295702 0.0476172
0.587778 0.733334 0.0277813 0.279292 0.0472016
0.578295 0.733334 0.0274498 0.26318 0.0466385
0.574117 0.733334 0.0273116 0.25608 0.0464037
0.560645 0.733334 0.0267564 0.233191 0.0454603
0.556548 0.733334 0.0265841 0.226231 0.0451676
0.554911 0.733334 0.0264958 0.223449 0.0450176
0.536966 0.733334 0.0255707 0.19296 0.0434458
0.526983 0.733334 0.0250089 0.175998 0.0424913
0.515885 0.733334 0.0242308 0.157141 0.0411692
0.5105 0.733334 0.023849 0.147993 0.0405205
0.498406 0.733334 0.0227936 0.127444 0.0387273
0.491324 0.733334 0.0221696 0.115412 0.0376671
0.480706 0.733334 0.021036 0.0973714 0.0357411
0.469545 0.733334 0.01973 0.0784076 0.0335221
0.466893 0.733334 0.0193877 0.0739017 0.0329405
0.460904 0.733334 0.0185323 0.0637272 0.0314873
0.454643 0.733334 0.0176508 0.0530888 0.0299894
0.451332 0.733334 0.0171425 0.0474638 0.0291258
0.447649 0.733334 0.0165277 0.0412053 0.0280814
0.444081 0.733334 0.0157843 0.0351438 0.0268183
0.44073 0.733334 0.0151074 0.0294497 0.0256681
0.436111 0.733334 0.0136294 0.0216031 0.023157
0.43575 0.733334 0.013512 0.0209884 0.0229575
0.435302 0.733334 0.0133074 0.0202281 0.0226099
0.431897 0.733334 0.0116825 0.0144419 0.0198491
0.430236 0.733334 0.0104497 0.0116204 0.0177545
0.428445 0.733334 0.00928904 0.00857678 0.0157825
0.42676 0.733334 0.00768885 0.00571458 0.0130637
0.426717 0.733334 0.00765073 0.00564155 0.0129989
0.426658 0.733334 0.00757937 0.00554142 0.0128777
0.425583 0.733334 0.00622817 0.00371422 0.0105819
0.425094 0.733334 0.00549109 0.00288438 0.00932961
0.424841 0.733334 0.00506272 0.00245414 0.00860179
0.424074 0.733334 0.00334462 0.00115124 0.00568265
0.423936 0.733334 0.00304403 0.000916116 0.00517195
0.423909 0.733334 0.00296059 0.000871489 0.00503018
0.423417 0.733334 0.00024257 3.41572e-05 0.000412137
0.423397 0.733334 0 0 0
0.423526 0.733334 -0.00125943 0.000220683 -0.00213984
0.423614 0.733334 -0.00185217 0.000369931 -0.00314692
0.424388 0.733334 -0.00417921 0.00168496 -0.00710067
0.424409 0.733334 -0.0042289 0.0017201 -0.00718509
0.424439 0.733334 -0.00428191 0.0017714 -0.00727516
0.425045 0.733334 -0.00539796 0.0028005 -0.00917137
0.425435 0.733334 -0.00600357 0.00346419 -0.0102003
0.426516 0.733334 -0.00737243 0.00530012 -0.0125261
0.427031 0.733334 -0.00797359 0.00617506 -0.0135475
0.428077 0.733334 -0.0088963 0.00795295 -0.0151152
0.429865 0.733334 -0.0103893 0.0109907 -0.017652
0.431233 0.733334 -0.0111977 0.0133142 -0.0190253
0.432308 0.733334 -0.011861 0.015141 -0.0201523
0.435056 0.733334 -0.0132189 0.0198103 -0.0224596
0.435721 0.733334 -0.0135043 0.0209405 -0.0229445
0.436165 0.733334 -0.013631 0.0216946 -0.0231598
0.440041 0.733334 -0.0148982 0.0282795 -0.0253126
0.442754 0.733334 -0.0154103 0.032889 -0.0261828
0.448691 0.733334 -0.0167084 0.0429763 -0.0283883
0.45302 0.733334 -0.0174142 0.0503316 -0.0295875
0.454375 0.733334 -0.017623 0.0526337 -0.0299423
0.457933 0.733334 -0.0181188 0.0586795 -0.0307847
0.466246 0.733334 -0.0193 0.0728035 -0.0327915
0.469542 0.733334 -0.0197315 0.078403 -0.0335246
0.481355 0.733334 -0.0210918 0.0984741 -0.0358359
0.486791 0.733334 -0.0217058 0.10771 -0.0368791
0.502585 0.733334 -0.0231154 0.134544 -0.0392741
0.507347 0.733334 -0.0235894 0.142635 -0.0400794
0.525784 0.733334 -0.024911 0.173961 -0.042325
0.526981 0.733334 -0.0250055 0.175995 -0.0424854
